#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20	Xc2.lambda21	Xc2.lambda22	Xc2.lambda23	Xc2.lambda24	Xc2.lambda25	Xc2.lambda26	Xc2.lambda27	Xc2.lambda28	Xc2.lambda29	Xc2.lambda30
Q13882	7.90830293098173	8.140900076010604	2.5585685953176185	5.117137190635237	2.325971450288744	3.488957175433116	8.606094366068353	6.280122915779609	4.419345755548614	3.488957175433116	11.862454396472595	4.651942900577488	2.0933743052598697	3.7215543204619905	5.349734335664111	7.443108640923981	3.0237628853753673	3.0237628853753673	3.954151465490865	7.443108640923981	0.02497442281969718	0.026558328371310457	0.02694429762485913	0.025168639542838434	0.026045731083140487	0.023573789508120467	0.028179463366152364	0.02580903957212077	0.02650919854505859	0.02542131942638893	0.0256645861911032	0.024558227931297787	0.02603621766391743	0.02663969015018026	0.026384129090398067	0.024240143316765307	0.02459152436071632	0.02396375561984016	0.026699481635916785	0.026638945783360384	0.02550835397451432	0.023615590627166814	0.0257393249622504	0.024731301939660805	0.026817612711436793	0.025478147899366543	0.02563185216978685	0.02519558859269844	0.02545575839033304	0.024628392100729216
O00311	11.451704496982389	6.924286440035863	5.859011603107269	7.723242567732309	3.7284619292500802	8.788517404660904	9.054836113893053	8.255879986196607	3.994780638482229	8.255879986196607	14.114891589303875	13.31593546160743	3.4621432200179316	6.125330312339417	7.190605149268012	13.848572880071726	7.989561276964458	0.5326374184642972	3.7284619292500802	8.522198695428756	0.024575231538606985	0.02633627344668232	0.024978039756104044	0.024480748731461284	0.025533289945200755	0.024521565921027274	0.024218944689891754	0.026388465337430295	0.024758789824833503	0.02240650406481767	0.02498892796406587	0.02512051435942797	0.0240389437864374	0.02300627681013252	0.024110924961977195	0.024465569846599897	0.025432803253040606	0.024908597024453548	0.024404497855698752	0.024338767005198682	0.024254588361245298	0.023453743745023896	0.023961680092149388	0.024924947721503256	0.022860459527464717	0.023950694553316776	0.025516238912966026	0.0243475376924895	0.0236907431421241	0.023706980896480188
P78368	5.11752584369786	7.310751205282657	3.167992188955818	5.848600964226126	1.7058419478992866	3.167992188955818	6.823367791597146	8.285518032653679	3.167992188955818	4.386450723169594	9.74766827371021	8.285518032653679	2.4369170684275523	4.873834136855105	5.60490925738337	5.11752584369786	6.579676084754391	0.48738341368551047	4.873834136855105	4.142759016326839	0.02505626872470705	0.0253942815290653	0.02499686223727947	0.02531948499653775	0.02492772118958545	0.02490660113163165	0.025968750380718435	0.02471844188742014	0.024764937378070374	0.02505253831804793	0.024766163040140003	0.025904011697300774	0.026517649857117777	0.02279881049512733	0.024893363697784797	0.02419871504417507	0.026869562260000434	0.025460490670997992	0.026525335708325232	0.024648150997928508	0.026479207853758208	0.024911155826065828	0.0252838693909206	0.024380558622417087	0.025531858813455603	0.024968497085487935	0.026944186185756818	0.026000952461688615	0.024993112147724875	0.023126753528007735
Q9HCP0	5.388080159627249	7.837207504912362	3.67369101792767	5.143167425098738	1.9593018762280905	3.67369101792767	7.592294770383851	7.1024693013268285	3.918603752456181	4.408429221513204	9.30668391208343	7.837207504912362	2.449127345285113	4.408429221513204	5.63299289415576	6.367731097741294	5.877905628684272	0.4898254690570226	5.143167425098738	5.143167425098738	0.024164411020318178	0.024970907664154537	0.024418976507991127	0.024983868240131792	0.024133364914941342	0.02485908279638643	0.025316820074321667	0.024903103769254493	0.02552798836140441	0.02427165716983724	0.025069272460884893	0.02610426195472903	0.02561928978361515	0.023311696165115976	0.02532100954240016	0.024378446693076344	0.026523807126366178	0.025779201176283836	0.026824222377860092	0.025051113475634764	0.02537539180218986	0.026446208317450905	0.02415847043614492	0.024127075285035014	0.025508905961697508	0.025743529949281713	0.02620270132933973	0.02654326797919471	0.026021760155627936	0.02342745298081866
Q9Y6M4	5.864337869191484	8.307811981354602	4.398253401893613	7.330422336489355	1.7104318785141828	4.886948224326237	6.108685280407796	8.06346457013829	3.9095585794609895	4.642600813109925	9.529549037436162	8.796506803787226	3.4208637570283655	4.398253401893613	5.37564304675886	6.353032691624108	5.619990457975172	0.7330422336489355	5.131295635542548	4.642600813109925	0.024417165177781367	0.025314981182543786	0.02471437448211379	0.024955520114133364	0.024689794602944883	0.02434023214741467	0.02457484122035374	0.02496349975745252	0.024321266204790613	0.02431546158451625	0.025885061169703325	0.025792776188007644	0.025840544801975188	0.023026412343132734	0.025246792252407994	0.025186583299680845	0.026460132662339653	0.025221098881732282	0.02580498216447152	0.025211184710972855	0.026941118977369397	0.026030934218510347	0.024061484268927878	0.024689586475798334	0.025116488260829576	0.024765009877168738	0.026709235920554197	0.02622466308368203	0.025591173130379348	0.025240189621999264
Q9Y463	11.916338181562512	11.916338181562512	5.031342787770838	7.944225454375008	2.648075151458336	8.209032969520841	7.149802908937508	13.505183272437513	5.296150302916672	6.355380363500006	18.006911029916687	7.149802908937508	3.177690181750003	4.501727757479172	17.74210351477085	13.769990787583348	7.944225454375008	1.0592300605833345	6.090572848354173	7.149802908937508	0.023788989571910408	0.02586171976603003	0.02293592350164798	0.0240146603384241	0.024974734468062205	0.025622855272623393	0.023793633066622612	0.02413503868710708	0.024932837540493216	0.02471378931641457	0.024896711453432283	0.02488309238285169	0.02302033899984139	0.025005066333373276	0.023937763954036993	0.024467750800163227	0.024550456634120157	0.025409174705785093	0.024875617169553704	0.024242644210855775	0.024490344493579473	0.025061242016094318	0.025569665702456203	0.02346338761461327	0.024357121731010865	0.023942928433104294	0.02477165553849073	0.02397280741037572	0.024411807662637952	0.025088726078454495
O43781	7.622922203582019	8.639311830726289	5.59014294929348	7.114727390009884	3.557363695004942	6.60653257643775	7.368824796795952	12.450772932517298	4.573753322149211	8.639311830726289	13.9753573732337	12.19667552573123	3.303266288218875	5.844240356079548	10.41799367822876	11.18028589858696	6.352435169651683	1.0163896271442692	5.081948135721346	7.8770196103680865	0.024780990776082045	0.025965036906702703	0.02378238684976017	0.025451484840425954	0.025898185090567294	0.025034813765213756	0.02471054255812593	0.02518946762590196	0.02464067437944109	0.02518154084808601	0.023727892570714778	0.024443742918460402	0.024378451925840875	0.024708227183177143	0.023526514802701903	0.024398491028471775	0.02515307596949563	0.025285353432642158	0.024663648697186076	0.025212947818912534	0.024692727898198808	0.02552491259498417	0.025143622829653895	0.02461079463190861	0.02491469886948974	0.026224862477299837	0.023639655081914297	0.024605735703656064	0.026484723473917737	0.023927389664999504
P51957	11.443094061745818	14.824008216352537	7.802109587553966	9.622601824649891	3.640984474191851	12.483375340086345	20.02541460805518	12.743445659671478	5.721547030872909	10.402812783405288	21.06569588639571	15.604219175107932	4.68126575253238	4.68126575253238	11.70316438133095	22.886188123491635	9.102461185479628	1.0402812783405289	5.981617350458041	13.263586298841743	0.023888582006578653	0.024426361949100493	0.024513782258676002	0.02457395637095051	0.023863083550591916	0.02477335958999534	0.024433152763217156	0.025181732492035275	0.02510778930801083	0.024753467013699938	0.024276760429540457	0.024501569138462437	0.025168847142792463	0.024509687437670794	0.025340211337537298	0.024373354714308897	0.024782657029586538	0.02494941589093911	0.02488653056913033	0.02413668183508768	0.02391700727562866	0.025228650360711858	0.024432243634766676	0.026094869076318885	0.024392298479272715	0.024268962666776715	0.024170088217476283	0.025319669891193615	0.024522143567879493	0.025142764416930866
Q9UBE8	16.855711609658425	6.570870627493962	3.9996603819528467	5.99949057292927	3.7139703546705003	9.142080873035077	5.99949057292927	7.142250682058655	11.713291118576194	7.142250682058655	14.28450136411731	6.570870627493962	3.7139703546705003	5.428110518364577	11.713291118576194	10.856221036729155	5.428110518364577	0.8570700818470386	3.9996603819528467	9.427770900317425	0.0234592335739485	0.024996483976593938	0.02196661378749747	0.022773561563514202	0.0238136033916278	0.024152560610933505	0.023885882739805523	0.024125316994644156	0.02380997650000466	0.02489583749029996	0.024166951089778874	0.02346830069972937	0.0230863527693449	0.02392103948372566	0.02407451582626199	0.02414842578839791	0.022880212360437968	0.022650707020834222	0.0252040638294742	0.023659398698631463	0.022641790923028756	0.02472873464136814	0.024725125007882258	0.024598125808836826	0.022635989772736405	0.02395590272645159	0.02494767834993099	0.0231615949644566	0.022530445045720434	0.025245547281755227
P51617	20.517969604572325	11.458086922033896	3.197605652660622	6.6616784430429625	4.529941341269215	10.125751233425303	11.724554059755613	15.188626850137954	4.263474203547496	5.32934275443437	20.517969604572325	5.062875616712652	2.131737101773748	5.595809892156089	19.45210105368545	18.652699640520296	8.526948407094991	3.730539928104059	3.730539928104059	9.326349820260148	0.02432990855442631	0.024879428040427847	0.02238435077175229	0.024062075309366528	0.024628271698006816	0.024250677092681545	0.024707434925750997	0.02475100333262149	0.024344915737540444	0.024789717465079044	0.023745190660070862	0.024839191929552678	0.023569034027150704	0.0240158454758456	0.025379641843421483	0.02377651310966985	0.025093889711654386	0.02503735102473352	0.02518570241240993	0.02520056393765988	0.02563380175938861	0.024100955111254485	0.024182343028741088	0.02498283850717787	0.02408400280711817	0.024304298583852683	0.024195687957419405	0.023755129468247045	0.023919997397759383	0.02540310059750071
P48729	4.795277640819641	5.035041522860624	3.356694348573749	3.8362221126557134	0.9590555281639284	4.55551375877866	4.075985994696695	5.994097051024552	1.9181110563278567	4.55551375877866	7.672444225311427	7.192916461229463	3.116930466532767	4.075985994696695	2.3976388204098207	5.035041522860624	4.075985994696695	0.7192916461229463	4.55551375877866	2.877166584491785	0.02486277739138004	0.02473325297363886	0.02403138356339573	0.02414630175118237	0.02464519335765578	0.02612044666770629	0.026156618332327453	0.025466865542129586	0.02499357487164531	0.027279716369505852	0.02498236684918697	0.024024822712310618	0.02673152186515949	0.024224256883867847	0.025171906879837287	0.02596899906164252	0.02549027022552011	0.026233804386770813	0.02718821448638703	0.02676561466912249	0.025554218618558427	0.025321713446573066	0.024577503043206692	0.023885628868037773	0.02635841956416356	0.025845905504073344	0.025798807545877944	0.02585171126912603	0.02293245086575891	0.024891850393269816
P68400	5.487133562322627	6.48479421001765	4.240057752703848	6.7342093719414065	0.4988303238475116	2.9929819430850695	5.487133562322627	5.487133562322627	3.9906425907800926	5.2377184003988715	8.23070034348394	5.736548724246383	3.7412274288563365	3.242397105008825	5.985963886170139	6.235379048093894	3.242397105008825	1.2470758096187788	5.736548724246383	7.482454857712673	0.026681892171146335	0.026269381762719025	0.0229847088094492	0.023867270313704038	0.0262538870423757	0.024559932615766927	0.024952058923728093	0.024892573657025505	0.025106231450927552	0.025831411376387035	0.024882410157505277	0.022822116771794458	0.025155091160227367	0.02520889675357965	0.024297129761899964	0.024139663966469153	0.02670641630649903	0.026711175784518072	0.023688224341431793	0.026086938851873263	0.025525138324942832	0.02685507727794379	0.02453987606790549	0.02390571202175959	0.02569593318979348	0.025550257424791896	0.023410988418453505	0.021821637388603914	0.027632409443636242	0.02455039653938599
Q96PF2	4.804457586691468	6.245794862698909	2.1620059140111607	6.7262406213680555	2.1620059140111607	2.402228793345734	5.044680466026041	4.804457586691468	2.8826745520148807	6.245794862698909	8.167577897375496	7.927355018040922	2.1620059140111607	2.8826745520148807	3.3631203106840277	6.245794862698909	3.3631203106840277	0.4804457586691468	3.1228974313494544	4.804457586691468	0.026982700589893622	0.0251784616999813	0.02674811066371646	0.02425119323575409	0.025758343856963847	0.024637103085951094	0.027138985237511827	0.023252525935409756	0.02567598046405781	0.022827969701966194	0.026880180894164104	0.024654314359455077	0.025790367789189625	0.022106564129242758	0.02689513401892905	0.025363601012658533	0.027011682192258767	0.025114865225179844	0.02739886566796109	0.024553460648611945	0.02741796900430279	0.022414066210562703	0.02623196154371722	0.024217763536802744	0.024165370121144458	0.024645586342553295	0.026157780722768306	0.02452740571012512	0.02651165675070993	0.02526715031388345
Q9BXA7	5.820590302681214	5.061382871896708	2.2776222923535183	5.567521159086378	2.024553148758683	3.796037153922531	7.339005164250226	5.314452015491543	2.783760579543189	6.073659446276049	9.110489169414073	8.098212595034733	3.0368297231380246	2.783760579543189	6.073659446276049	6.832866877060555	3.28989886673286	0.7592074307845061	3.0368297231380246	3.796037153922531	0.025761576560319247	0.024147437972931587	0.02612895465726979	0.025338594011821515	0.024734775095163797	0.023894644079466794	0.02650632938887219	0.024988502350798945	0.024164622672080548	0.02261327227430726	0.02632219525172483	0.024902282499849413	0.024274283705106935	0.022917235291814407	0.024123798651584562	0.025872295071739004	0.025896749610537572	0.025167426017893013	0.025524918549857986	0.024740503782196718	0.025366860597954555	0.024716344139207164	0.025228999158675124	0.02517759314678026	0.02363945218070437	0.024776433535843616	0.02516503416526023	0.025163539485381574	0.025145572505541332	0.02453062999448042
Q9HBH9	10.192381217151468	7.134666852006027	3.05771436514544	7.389476382434814	4.076952486860587	7.6442859128636	8.918333565007533	7.389476382434814	3.8221429564318	5.605809669433307	10.956809808437827	6.370238260719667	2.0384762434302934	5.096190608575734	6.87985732157724	9.17314309543632	2.29328577385908	1.0192381217151467	2.29328577385908	7.134666852006027	0.024754447712132432	0.024724872001273775	0.025381491386109258	0.02444643057979414	0.024752402719364092	0.024548004236887636	0.02476541204761976	0.02530895344949714	0.025110301728769806	0.02437586613351797	0.025738426102107425	0.024887224196983283	0.02460620293989772	0.02580498969286043	0.025719645506672495	0.024589303203234734	0.02611098077834537	0.024757128105488697	0.02335280901270833	0.024652156686870833	0.025371191124908373	0.02393472375965456	0.02422464195121934	0.024492802423454956	0.025029446283527736	0.024407629659176925	0.024969668439189616	0.025663842600983117	0.023832014523707618	0.024877460585255817
Q15118	7.225165242427966	7.723452500526447	4.982872580984805	5.730303468132525	0.9965745161969608	3.986298064787843	5.4811598390832845	7.225165242427966	2.7405799195416423	5.232016210034044	10.71317604911733	4.982872580984805	3.238867177640123	4.982872580984805	6.7268779843294855	9.467457903871129	3.986298064787843	0.7474308871477207	5.4811598390832845	6.976021613378726	0.026657200449913217	0.026151123106004245	0.024467034816178776	0.024014547790424046	0.025226155421556106	0.02516509856673557	0.02396937651863071	0.025859819436764783	0.02408845598284023	0.026274997733408818	0.023607904164437518	0.026387463145898387	0.025071150884359232	0.024430355275552	0.02650294626559558	0.02511507631053442	0.024238959232215754	0.02595611059396914	0.025274680538652384	0.023906054747577985	0.023972900008691404	0.024511140889271914	0.02594037206950669	0.02334311309566546	0.024058926505865955	0.026104628094432723	0.024919610974969992	0.025090303934902285	0.025507177170260215	0.025043687225944362
